1.55084 0.150841
0.741197 0.76884
-0.196376 1.46514
-0.973961 0.45628
-0.660389 1.40316
-0.660389 1.40316
-1.18355 1.25393
-1.51959 0.979654
-1.17549 0.704561
-1.17549 0.704561
-1.17549 0.704561
-0.491659 1.73902
0.318143 0.635901
1.16175 -0.0447994
0.222934 0.788072
0.222934 0.788072
-0.0277941 -0.0393701
-0.0672316 -0.00285113
-0.0672316 -0.00285113
-0.0672316 -0.00285113
-0.0672316 -0.00285113
-0.0672316 -0.00285113
-0.444668 0.428292
-0.444668 0.428292
-0.444668 0.428292
-0.444668 0.428292
-0.444668 0.428292
-0.677011 1.15214
0.485516 1.193
0.485516 1.193
0.485516 1.193
0.149977 1.35357
0.149977 1.35357
0.00649798 0.802068
0.00649798 0.802068
0.823433 0.0300216
0.432732 -0.243515
0.432732 -0.243515
-0.391608 0.413131
-0.391608 0.413131
-0.78901 0.40341
-0.78901 0.40341
-0.78901 0.40341
-0.96542 -0.373281
-0.96542 -0.373281
0.213345 -1.01274
0.251675 -0.842908
-0.0871443 -0.698852
-1.27927 -0.179136
-1.27927 -0.179136
-1.27927 -0.179136
-1.15029 0.485888
-1.15029 0.485888
-1.29898 -0.236783
-1.04644 -0.0262426
-1.04486 0.163062
-0.866282 -0.809304
-0.866282 -0.809304
-0.866282 -0.809304
-0.866282 -0.809304
-0.866282 -0.809304
-0.866282 -0.809304
-1.11761 0.0303375
-1.11761 0.0303375
-1.11761 0.0303375
-0.763771 -0.224597
-0.763771 -0.224597
-0.763771 -0.224597
-1.32891 -0.739295
-0.728012 -0.520146
-0.883636 -0.173973
-0.883636 -0.173973
-0.527211 -0.568649
-0.527211 -0.568649
-0.808903 0.172275
0.239551 0.0670381
-0.792545 0.648072
-1.27756 0.0176429
-0.126666 0.0220738
-1.04318 -0.572597
-0.134983 -0.122891
-0.389983 -0.505297
-1.06712 0.668723
-0.126762 0.441444
-0.126762 0.441444
-0.126762 0.441444
-0.126762 0.441444
-0.126762 0.441444
-0.382044 -0.585289
-0.382044 -0.585289
-0.382044 -0.585289
0.182031 -0.67534
-0.0202926 -0.242532
-0.183691 -0.0693613
-0.183691 -0.0693613
-0.183691 -0.0693613
-0.183691 -0.0693613
0.637858 -0.630496
1.0436 -0.246913
1.0436 -0.246913
1.0436 -0.246913
1.0436 -0.246913
0.936849 0.241892
-0.134628 -0.632701
-0.134628 -0.632701
0.700918 -0.499455
0.374974 0.240714
0.794925 0.602433
-0.21685 0.169896
-0.0870855 -0.26827
-0.759033 0.681893
0.332256 1.26405
-0.503268 0.539445
-0.503268 0.539445
-0.553632 0.079887
-0.553632 0.079887
-0.553632 0.079887
-0.634624 -0.650118
-0.634624 -0.650118
0.234398 0.137867
0.234398 0.137867
0.234398 0.137867
0.234398 0.137867
-0.617446 -0.619861
-0.830168 -0.227952
-0.830168 -0.227952
-0.111576 -0.510603
0.0794657 0.325755
0.0794657 0.325755
0.706306 0.433357
0.706306 0.433357
0.706306 0.433357
0.706019 0.660682
0.706019 0.660682
0.852015 -0.176559
-0.286446 0.972512
-0.286446 0.972512
0.408202 0.631217
-0.485579 0.315132
0.0904323 -0.574113
0.0904323 -0.574113
0.498033 0.0308803
-0.313228 -0.564413
0.428452 -0.188814
0.765347 -0.867218
-0.110638 -1.48408
0.243192 -0.547876
0.344183 -0.117022
-0.171305 0.620052
0.335307 0.733136
0.335307 0.733136
0.684678 0.487609
-0.0600108 0.630821
-0.471435 0.315713
-0.471435 0.315713
-0.471435 0.315713
-0.471435 0.315713
-0.471435 0.315713
-1.24685 0.600847
-0.791409 0.192594
-0.791409 0.192594
0.248323 0.570028
0.248323 0.570028
0.248323 0.570028
-0.583932 0.288668
-0.266618 0.576134
-0.266618 0.576134
-0.266618 0.576134
-0.847926 -0.444777
-0.847926 -0.444777
-0.847926 -0.444777
-0.847926 -0.444777
-0.847926 -0.444777
-0.847926 -0.444777
-1.62056 -0.778541
-0.692032 0.405009
-0.116547 0.0385762
-0.39447 -0.408928
-0.725179 -0.23774
0.376461 0.788979
0.376461 0.788979
1.15435 0.323402
0.96184 0.211342
0.96184 0.211342
0.915316 -0.725353
0.871089 0.466477
-0.083377 1.03379
0.128785 0.123186
0.128785 0.123186
-0.0376995 -0.0164906
0.330569 -0.430431
0.330569 -0.430431
-0.0971588 -0.258993
1.07149 -0.417734
1.07149 -0.417734
0.0961252 -0.667226
-0.334586 -0.671183
-0.334586 -0.671183
-0.334586 -0.671183
-0.334586 -0.671183
-0.334586 -0.671183
-0.334586 -0.671183
-0.334586 -0.671183
0.0133734 -0.852366
0.0133734 -0.852366
0.0133734 -0.852366
0.937077 -0.376104
1.50233 -0.152329
1.50233 -0.152329
0.688163 0.129822
-0.376055 -0.479257
-0.904261 -1.21877
-0.532503 -0.59348
-0.532503 -0.59348
-0.532503 -0.59348
-0.532503 -0.59348
0.588626 -0.0800025
-0.236298 -0.201269
-0.39907 -1.02633
-0.39907 -1.02633
-0.179526 -1.32979
-0.0380343 -0.961447
0.303298 -1.42135
-0.505365 -0.438088
-0.505365 -0.438088
-0.505365 -0.438088
0.564098 -1.31465
0.564098 -1.31465
-0.273866 -0.778913
-0.451647 -0.802294
-0.451647 -0.802294
-0.553839 -0.46464
0.137715 -0.985653
0.137715 -0.985653
-0.159421 -0.855169
0.876028 0.0866414
0.433835 0.897915
0.227477 -0.0869506
0.227477 -0.0869506
0.227477 -0.0869506
0.675462 1.07699
-0.329736 0.938744
-0.329736 0.938744
-0.364525 0.00263554
0.239201 -0.0306085
0.239201 -0.0306085
0.239201 -0.0306085
0.239201 -0.0306085
0.105628 -0.968743
0.105628 -0.968743
0.105628 -0.968743
1.13423 -0.866374
1.41086 -0.454049
1.41086 -0.454049
0.211849 0.527214
0.211849 0.527214
1.01029 -0.548964
1.08964 0.0394314
0.66503 -0.705747
0.313633 -1.64691
-0.765163 -0.469835
-0.207413 0.535839
-0.207413 0.535839
-0.207413 0.535839
0.215729 -0.377222
0.215729 -0.377222
0.215729 -0.377222
-0.749959 -0.483684
-0.749959 -0.483684
-0.749959 -0.483684
-0.749959 -0.483684
-0.910845 0.512802
-0.742229 1.16533
-0.742229 1.16533
-0.742229 1.16533
-1.41179 0.654047
-0.418143 0.132608
-0.037454 -0.154521
-0.037454 -0.154521
-0.037454 -0.154521
0.238021 -0.704823
-0.0203379 -0.216012
-0.0203379 -0.216012
-0.452708 0.15186
-0.452708 0.15186
-0.452708 0.15186
-0.452708 0.15186
-0.452708 0.15186
-1.36766 1.21044
-0.563168 1.85539
-0.121701 1.57582
-0.121701 1.57582
-0.121701 1.57582
-0.407601 0.819005
-0.407601 0.819005
-0.407601 0.819005
-0.407601 0.819005
-0.407601 0.819005
-0.407601 0.819005
-0.407601 0.819005
0.425532 0.847786
0.639756 0.193744
-0.476116 1.12908
0.135344 0.578506
-0.757994 0.226945
-0.758451 0.942621
-0.758451 0.942621
-0.758451 0.942621
-1.14994 0.350223
-0.437634 0.659563
-0.437634 0.659563
-0.10741 -0.38374
-0.10741 -0.38374
-0.639141 0.468546
-0.639141 0.468546
-0.639141 0.468546
-0.639141 0.468546
-0.639141 0.468546
-0.639141 0.468546
0.494446 0.53169
0.494446 0.53169
0.494446 0.53169
-0.115228 -0.152422
0.00290889 -0.168265
0.00290889 -0.168265
0.00290889 -0.168265
0.00290889 -0.168265
-0.253465 0.514596
0.770915 1.50062
0.770915 1.50062
-0.118653 1.57156
-1.26805 1.24034
-0.120586 1.49945
-1.23543 0.676699
-0.160292 0.149323
0.663768 -0.256995
0.663768 -0.256995
-0.118313 -0.257273
-0.071623 -0.433171
-0.071623 -0.433171
-0.802562 -0.985902
-0.802562 -0.985902
-0.345181 -1.54057
-0.345181 -1.54057
-0.345181 -1.54057
-0.345181 -1.54057
-0.345181 -1.54057
-0.345181 -1.54057
-0.345181 -1.54057
-0.390108 -1.28849
-1.47385 -0.56735
-1.47385 -0.56735
-1.22457 0.247182
-0.815278 -0.743649
0.131279 -1.01843
-0.112279 0.0466691
-0.112279 0.0466691
-0.112279 0.0466691
0.166781 0.768482
0.129328 0.245368
0.112199 -0.16149
0.112199 -0.16149
0.112199 -0.16149
0.112199 -0.16149
-0.319775 0.185159
0.195176 -0.911749
-0.513256 -1.44865
-0.513256 -1.44865
-0.513256 -1.44865
-0.2244 -1.32427
-0.2244 -1.32427
-0.824971 -0.566546
-0.824971 -0.566546
-0.0649985 -0.966166
0.191681 -0.597762
0.191681 -0.597762
0.191681 -0.597762
-1.0053 -0.393487
-1.0053 -0.393487
-1.0053 -0.393487
-1.0053 -0.393487
-0.50713 -0.871138
-0.50713 -0.871138
0.139955 -1.51638
0.356988 -0.704946
-0.709381 -0.414903
-0.556061 -0.359228
-0.91995 -0.300533
-0.718273 0.00687921
0.210808 0.330523
0.210808 0.330523
0.550711 0.412967
0.207373 -0.22736
0.207373 -0.22736
0.0452288 -0.00356984
-0.457724 0.353852
-0.418128 -0.335407
-0.86106 -0.188555
-0.86106 -0.188555
-0.86106 -0.188555
-0.198419 0.46992
0.0987279 0.268299
0.75273 0.923339
0.358371 -0.274552
-0.529593 -0.434587
0.100272 0.102426
0.100272 0.102426
0.80156 0.236102
-0.17491 -0.351406
-0.17491 -0.351406
-0.17491 -0.351406
-0.17491 -0.351406
0.789165 -0.574069
-0.267071 0.00890929
-0.267071 0.00890929
-0.267071 0.00890929
-0.267071 0.00890929
0.919436 -0.127185
0.131195 -0.0397493
0.116736 0.100873
0.116736 0.100873
0.116736 0.100873
0.116736 0.100873
0.116736 0.100873
-0.699537 -0.369914
0.289549 -0.900252
0.0210089 -0.522484
-0.92855 -0.158209
-0.92855 -0.158209
0.0396985 -0.596633
0.0396985 -0.596633
0.0396985 -0.596633
0.869746 -0.196278
0.869746 -0.196278
0.193882 0.206135
0.551564 0.397636
0.551564 0.397636
0.388716 -0.628964
0.610817 -0.752464
0.105303 -1.10772
0.105303 -1.10772
0.105303 -1.10772
0.105303 -1.10772
-1.06929 0.00145662
-0.738366 -0.765236
-0.572703 0.0257548
0.0973562 0.132853
0.0973562 0.132853
0.0973562 0.132853
0.118496 0.99369
-0.676314 0.76202
0.511434 0.397957
1.62705 1.15278
1.62705 1.15278
1.62705 1.15278
1.76712 0.0295974
1.76712 0.0295974
1.3118 -0.0713007
1.89366 0.226467
1.89366 0.226467
1.89366 0.226467
0.947767 -0.261688
0.947767 -0.261688
0.947767 -0.261688
0.947767 -0.261688
0.947767 -0.261688
0.947767 -0.261688
0.807297 -0.433995
0.807297 -0.433995
-0.362751 0.271107
0.696426 0.630188
0.153156 1.24337
0.153156 1.24337
0.0316913 0.969283
0.678769 0.186551
0.805542 -0.745125
0.805542 -0.745125
0.805542 -0.745125
-0.205286 -0.953964
-0.205286 -0.953964
0.103312 -1.27367
0.755175 -0.936651
0.0621463 -0.709409
0.0621463 -0.709409
0.00555801 0.0434462
0.364888 -0.276925
0.364888 -0.276925
0.243307 0.272671
0.243307 0.272671
-0.0112293 0.500869
-0.622362 -0.162335
-0.622362 -0.162335
-0.622362 -0.162335
-0.622362 -0.162335
-0.622362 -0.162335
-0.622362 -0.162335
0.371682 -0.797054
0.223902 -0.353354
0.223902 -0.353354
0.223902 -0.353354
0.64288 0.0318404
0.64288 0.0318404
0.64288 0.0318404
-0.195837 -0.600961
-0.195837 -0.600961
-0.195837 -0.600961
0.00193119 -0.347636
0.00193119 -0.347636
0.00193119 -0.347636
0.00193119 -0.347636
0.00193119 -0.347636
-0.463512 0.535128
-0.463512 0.535128
-0.463512 0.535128
-0.463512 0.535128
0.108061 0.022422
0.108061 0.022422
0.108061 0.022422
0.409198 1.08996
0.409198 1.08996
0.409198 1.08996
0.409198 1.08996
0.409198 1.08996
0.409198 1.08996
0.409198 1.08996
0.409198 1.08996
1.43992 0.731327
1.39038 -0.120254
0.366118 0.529302
-0.487325 -0.0750625
-0.487325 -0.0750625
0.513254 0.321746
-0.284669 0.735388
-1.48165 0.552443
-1.31697 -0.27331
-1.31697 -0.27331
-0.796873 -1.30402
-0.0703645 -1.18428
0.491171 -0.888792
0.755275 -0.24675
0.662562 -0.722864
0.662562 -0.722864
-0.381129 -0.996321
-0.381129 -0.996321
-1.16059 0.0979227
-1.16059 0.0979227
-0.426171 -0.688997
0.348897 0.450592
0.348897 0.450592
0.348897 0.450592
0.348897 0.450592
0.348897 0.450592
-0.582776 0.905921
-0.582776 0.905921
-0.441997 -0.199153
-0.441997 -0.199153
0.475349 0.965326
-0.280454 1.70487
-0.280454 1.70487
-0.247573 2.21132
-0.247573 2.21132
-0.722558 1.20905
-1.76507 0.475112
-1.76507 0.475112
-1.15998 0.177977
-1.15998 0.177977
-1.15998 0.177977
-1.60736 -0.797835
-1.60736 -0.797835
-1.60736 -0.797835
-1.60736 -0.797835
-1.60736 -0.797835
-0.968127 -0.150457
0.192808 1.01343
0.192808 1.01343
0.192808 1.01343
0.161907 0.234047
0.161907 0.234047
1.04165 1.18836
1.65018 0.253367
1.29393 0.123897
1.29393 0.123897
0.692791 0.00653571
0.692791 0.00653571
0.538709 0.00712734
0.0920608 0.455748
-0.584508 -0.326533
-0.584508 -0.326533
0.463251 0.425578
0.463251 0.425578
0.463251 0.425578
1.03934 0.852405
1.03934 0.852405
1.03934 0.852405
1.34968 0.365365
1.34968 0.365365
0.561136 1.15511
0.561136 1.15511
0.645054 1.86611
0.645054 1.86611
0.148295 1.68823
0.564229 0.886442
0.564229 0.886442
-0.025009 1.55982
-0.73194 1.34353
-0.355972 0.909689
0.351514 0.887306
-0.591761 -0.0740038
-0.913432 0.248605
-0.913432 0.248605
-0.913432 0.248605
-0.913432 0.248605
-0.022733 0.723493
-0.022733 0.723493
-0.022733 0.723493
-0.022733 0.723493
-0.473645 0.985667
-0.473645 0.985667
-0.00668877 -0.0171052
-0.938174 0.0321674
-0.938174 0.0321674
0.0515904 -0.60703
0.0515904 -0.60703
0.0515904 -0.60703
0.0515904 -0.60703
-0.950083 -0.421797
-0.950083 -0.421797
-0.855507 0.688924
-0.855507 0.688924
-0.855507 0.688924
-0.80516 -0.346804
-0.80516 -0.346804
-0.80516 -0.346804
-0.567679 0.462622
-0.0979578 -0.122779
-0.0979578 -0.122779
-0.0979578 -0.122779
-0.0979578 -0.122779
-0.0979578 -0.122779
0.0668578 -0.419007
0.224893 0.535113
0.224893 0.535113
0.224893 0.535113
0.224893 0.535113
0.224893 0.535113
-0.334281 0.787197
-0.334281 0.787197
0.508067 0.359758
0.629058 0.153188
0.629058 0.153188
-0.49112 0.269469
-0.49112 0.269469
-0.723692 0.749286
-0.723692 0.749286
0.3222 1.03937
0.3222 1.03937
-0.501898 -0.155295
0.316041 0.69239
0.241159 0.461065
-0.591201 0.00705016
-0.591201 0.00705016
-1.37685 0.179464
-1.37685 0.179464
-1.37685 0.179464
-1.37685 0.179464
-1.37685 0.179464
-0.837152 -0.552518
-0.837152 -0.552518
-1.60188 -0.541444
-0.439114 -0.16273
-0.439114 -0.16273
-0.439114 -0.16273
-0.439114 -0.16273
0.501685 -0.541668
-0.0748492 0.144994
-0.0748492 0.144994
-0.0748492 0.144994
-0.0748492 0.144994
-0.0748492 0.144994
0.816059 0.74721
0.378307 0.797935
-0.562297 1.09919
-0.562297 1.09919
-0.562297 1.09919
-0.562297 1.09919
-1.53387 0.316682
-0.674453 -0.165951
0.0839695 -0.639714
0.0839695 -0.639714
-0.376607 0.342984
-0.462431 -0.31207
-0.480855 -0.707728
-0.324884 0.0255716
0.200549 0.297232
0.200549 0.297232
0.200549 0.297232
0.200549 0.297232
0.200549 0.297232
0.200549 0.297232
0.200549 0.297232
0.101506 -0.098302
-0.557541 0.68774
-0.275337 0.429753
0.405131 -0.502802
0.405131 -0.502802
0.0990195 0.273741
-0.372251 0.68388
-0.291315 1.07104
-0.291315 1.07104
-0.291315 1.07104
-0.291315 1.07104
0.48911 0.536432
0.48911 0.536432
0.48911 0.536432
-0.285546 0.0410328
0.00819141 0.439523
0.00819141 0.439523
0.267056 0.447678
1.04049 0.615214
1.27937 -0.0876355
0.673969 -0.507938
0.0287662 -1.34782
0.0287662 -1.34782
-0.581951 -0.786883
-0.436974 0.199393
-0.436974 0.199393
-0.0372602 0.631179
0.688231 0.12183
0.688231 0.12183
0.688231 0.12183
0.688231 0.12183
0.372263 -0.625809
0.372263 -0.625809
0.279967 -0.683132
-0.598636 -1.79548
-0.598636 -1.79548
-0.0421604 -0.824034
-0.441682 -0.327101
-0.441682 -0.327101
-0.441682 -0.327101
0.747495 -0.0171849
0.747495 -0.0171849
0.88988 -0.101165
0.88988 -0.101165
-0.207938 -1.15605
-0.207938 -1.15605
0.0675401 -0.214758
0.901459 -0.872992
0.584469 -0.478589
0.584469 -0.478589
0.196796 0.177323
0.522826 1.31895
-0.385081 1.40297
0.426471 1.3288
-0.699842 1.35682
-0.699842 1.35682
-0.154844 0.609133
-0.154844 0.609133
-0.926988 0.378378
-0.773869 0.143812
-0.773869 0.143812
-1.66324 -0.152398
-1.66324 -0.152398
-0.981275 -0.544963
-0.981275 -0.544963
-0.219382 -0.240362
-0.160155 -0.590764
-0.160155 -0.590764
-0.160155 -0.590764
-0.307128 -1.32223
-0.307128 -1.32223
0.284861 -1.66615
0.915918 -1.47179
0.470057 -1.79546
0.0731105 -1.46976
0.953095 -1.58217
0.953095 -1.58217
0.953095 -1.58217
0.953095 -1.58217
0.546821 -1.60624
0.546821 -1.60624
0.172308 -0.543763
0.406345 -0.0502328
0.0448166 -1.20256
0.0448166 -1.20256
0.0448166 -1.20256
0.0448166 -1.20256
-0.167069 -1.29826
-0.167069 -1.29826
-0.167069 -1.29826
-0.0753443 -0.447352
-0.119472 -1.17095
0.556623 -0.460517
0.556623 -0.460517
0.556623 -0.460517
0.556623 -0.460517
-0.34095 -0.577014
-0.487495 0.294603
0.361656 -0.510918
-0.0705904 0.656589
-0.608305 0.715821
-0.781002 -0.469075
-0.72621 0.222125
-0.72621 0.222125
-1.58171 -0.114394
-1.58171 -0.114394
-1.06767 -0.650269
-1.06767 -0.650269
-1.42018 -0.483537
-1.51735 0.450947
-0.428995 -0.352282
-0.904203 -0.12821
-0.0665743 -1.04934
-0.0665743 -1.04934
0.366506 -0.850164
0.971014 0.112931
0.489529 0.390059
0.489529 0.390059
-0.325322 -0.156708
-0.325322 -0.156708
-0.325322 -0.156708
-0.325322 -0.156708
-0.325322 -0.156708
-0.0530154 -1.28897
-0.30218 -0.788144
-0.209332 -0.882813
0.587224 -0.258968
0.351615 -1.3191
0.351615 -1.3191
0.453565 -1.54533
-0.0578538 -1.29169
-0.0578538 -1.29169
0.421601 -0.99218
0.421601 -0.99218
0.128412 -0.66953
0.128412 -0.66953
0.128412 -0.66953
0.128412 -0.66953
0.128412 -0.66953
-0.715309 -0.34133
-0.715309 -0.34133
0.47631 -1.25257
1.07702 -0.48435
0.693667 -1.35034
0.693667 -1.35034
0.178487 -1.26251
0.178487 -1.26251
0.466808 -0.493652
-0.191329 -0.207914
-0.191329 -0.207914
-0.191329 -0.207914
-1.1126 0.97746
-1.1126 0.97746
-1.1126 0.97746
-1.1126 0.97746
-0.349787 0.565333
0.0523194 0.327853
0.0523194 0.327853
0.733561 -0.279443
-0.131158 -0.766317
-1.01364 -0.580435
-1.01364 -0.580435
-1.01364 -0.580435
0.0466852 -1.5694
0.0466852 -1.5694
0.0466852 -1.5694
0.0465181 -1.05442
0.0465181 -1.05442
0.0465181 -1.05442
0.0465181 -1.05442
0.193603 -1.55195
0.193603 -1.55195
0.193603 -1.55195
0.193603 -1.55195
0.260367 -2.01796
0.851538 -1.40279
0.851538 -1.40279
0.229788 -0.431169
-0.46632 -0.377258
-0.644083 0.17033
0.409625 -0.334998
0.409625 -0.334998
0.409625 -0.334998
0.617771 0.426119
0.492072 0.0539997
0.492072 0.0539997
0.911668 -0.223499
0.975325 0.0772539
0.975325 0.0772539
1.51364 -0.495865
1.51364 -0.495865
1.51364 -0.495865
1.41725 -1.59119
1.41725 -1.59119
1.41725 -1.59119
1.39799 -1.31355
1.39799 -1.31355
0.84322 -0.552663
0.0998251 -0.715625
0.0998251 -0.715625
0.0998251 -0.715625
-0.457876 -0.219839
-0.457876 -0.219839
-0.457876 -0.219839
-0.457876 -0.219839
-0.457876 -0.219839
-0.457876 -0.219839
-0.569541 -0.322284
0.262268 0.0318764
0.262268 0.0318764
0.417196 -0.957319
0.417196 -0.957319
-0.365048 -1.46545
-0.365048 -1.46545
-0.365048 -1.46545
-0.598771 -1.07304
-0.142994 -1.43501
-0.700485 -0.708643
-0.310355 -0.350469
-0.335566 0.187633
-0.40077 -0.319338
-0.145194 -0.215793
-0.273051 0.305509
-0.384943 1.15648
-0.58592 1.36187
-0.58592 1.36187
-0.58592 1.36187
-0.58592 1.36187
-0.58592 1.36187
-1.00829 0.396745
-1.00829 0.396745
-1.00829 0.396745
-0.744162 0.694131
-0.744162 0.694131
-0.744162 0.694131
-0.448314 0.254679
-0.0905248 0.215102
-1.23277 -0.548437
-1.23277 -0.548437
-1.23277 -0.548437
-1.04155 -0.703027
-1.2347 -0.261325
-0.508667 -0.7555
0.457855 -0.62585
0.457855 -0.62585
0.21269 -0.774028
0.21269 -0.774028
0.21269 -0.774028
0.21269 -0.774028
0.21269 -0.774028
1.18478 0.237249
0.787397 -0.144623
0.787397 -0.144623
0.787397 -0.144623
0.787397 -0.144623
0.260784 -0.621118
0.0178929 -1.27426
0.0178929 -1.27426
0.699752 -0.922865
0.548432 -0.460247
0.0277838 -0.225543
0.183217 0.811781
0.183217 0.811781
0.880042 -0.280942
1.13013 -0.223451
0.489442 0.507428
0.00981271 -0.204585
-0.0991507 -0.915344
0.429922 0.255757
-0.0515076 0.0755377
-0.723373 0.57467
-1.7744 0.0292355
-1.7744 0.0292355
-1.60332 0.253842
-0.538425 -0.471467
-0.538425 -0.471467
0.174951 0.0829101
0.174951 0.0829101
0.174951 0.0829101
0.370613 -0.624033
0.370613 -0.624033
-0.372954 -0.653865
-0.372954 -0.653865
-0.372954 -0.653865
-0.372954 -0.653865
-0.21707 -0.732397
-0.21707 -0.732397
-0.620344 0.148672
-0.620344 0.148672
-0.145204 -0.529351
-0.145204 -0.529351
0.118144 -0.542245
0.579727 -0.0136439
0.767328 0.837233
0.767328 0.837233
0.767328 0.837233
1.59019 0.486638
1.59019 0.486638
1.59019 0.486638
1.59019 0.486638
2.24612 -0.22203
1.84989 0.532649
1.57168 0.548913
0.769601 -0.447223
0.172837 -1.30513
0.375475 -0.399505
0.0989823 0.128984
-0.0217972 -0.105969
-0.0217972 -0.105969
-0.0217972 -0.105969
-0.0217972 -0.105969
-0.0217972 -0.105969
-0.239022 -0.734486
0.275206 -0.965084
0.275206 -0.965084
0.275206 -0.965084
0.475942 -0.6663
0.475942 -0.6663
-0.257113 -0.772293
-0.137482 -0.999186
-0.137482 -0.999186
-0.677841 0.118019
-0.677841 0.118019
-0.677841 0.118019
-0.170758 1.22879
-0.170758 1.22879
-0.170758 1.22879
0.373774 0.191163
-0.249962 -0.379514
-0.249962 -0.379514
-0.249962 -0.379514
-0.249962 -0.379514
0.607601 -0.496958
0.607601 -0.496958
-0.0663694 -0.490714
-0.648768 0.0551816
-0.564318 -0.321077
-0.564318 -0.321077
-0.770599 -0.77654
-0.770599 -0.77654
-0.328485 -1.01213
0.0616623 -0.968207
0.0616623 -0.968207
0.0616623 -0.968207
-0.338312 -1.1336
0.151905 -0.681382
0.151905 -0.681382
0.97584 -0.294636
0.97584 -0.294636
0.97584 -0.294636
0.97584 -0.294636
0.97584 -0.294636
0.877534 0.604837
0.877534 0.604837
0.00110936 -0.275062
-0.308549 0.535255
-0.308549 0.535255
0.030856 1.00078
0.030856 1.00078
0.524149 0.608617
0.679907 -0.0868984
0.679907 -0.0868984
0.933336 0.242169
0.933336 0.242169
0.0399172 -0.542133
0.0399172 -0.542133
-0.170331 0.366909
-0.170331 0.366909
-0.185121 0.459436
0.871656 -0.154744
0.411828 0.586835
-0.110663 0.911045
-0.051729 0.288684
0.288104 -0.907962
0.288104 -0.907962
0.288104 -0.907962
0.281375 -0.986215
-0.352371 -0.770361
-0.352371 -0.770361
-0.352371 -0.770361
-0.352371 -0.770361
-0.352371 -0.770361
-0.352371 -0.770361
0.796054 -0.0960715
0.188373 -0.480976
0.640284 0.596
1.05783 0.466247
1.15004 0.902747
1.15004 0.902747
1.15004 0.902747
-0.0175151 1.2104
-0.0175151 1.2104
0.225231 1.28866
0.112872 1.31535
0.112872 1.31535
-0.393056 1.18626
-0.808806 0.27472
-0.0126319 0.65539
-0.0126319 0.65539
-0.0126319 0.65539
-0.473151 0.514818
0.351028 0.349736
0.351028 0.349736
-0.169895 0.315042
-0.169895 0.315042
0.46221 -0.689691
-0.444648 -0.910174
0.579779 -1.53448
0.579779 -1.53448
-0.01896 -2.08204
-0.01896 -2.08204
-0.433867 -2.26594
-0.521424 -2.46544
-1.40337 -1.98587
-1.40337 -1.98587
-2.00172 -1.22614
-1.67786 -0.173275
-1.67786 -0.173275
-1.67786 -0.173275
-1.67786 -0.173275
-1.67786 -0.173275
-0.876563 0.621932
0.0334039 0.129582
0.0334039 0.129582
0.0334039 0.129582
0.0334039 0.129582
-0.417714 0.431147
-0.417714 0.431147
-0.417714 0.431147
-0.434947 -0.493661
-0.434947 -0.493661
-0.434947 -0.493661
-0.434947 -0.493661
-0.434947 -0.493661
-0.434947 -0.493661
-0.434947 -0.493661
-0.576704 0.0142435
0.365241 0.89865
-0.331818 -0.0371314
0.401626 0.209855
0.401626 0.209855
0.401626 0.209855
-0.745693 -0.070631
